session_id,target
45777,4.594120351591383e-06
45778,0.0015891448938050456
45779,4.884837799075857e-24
45780,0.02309720091467235
45781,0.0006522183598930733
45782,0.0002334443117658306
45783,9.40464068948861e-12
45784,0.0010429334868748987
45785,0.0001113777284889686
45786,4.278549117427607e-05
45787,0.0011338602033467518
45788,0.0007259102621743703
45789,2.7606305955558502e-12
45790,3.519605044448421e-12
45791,0.002467479429141956
45792,0.0023050436595342953
45793,0.019379958422333834
45794,1.7933937102458168e-05
45795,0.01510468159629268
45796,1.9674841775575016e-08
45797,0.0028876514182921906
45798,0.0014529590147270104
45799,0.027181096515556703
45800,0.001664780664244071
45801,0.0029485718227085294
45802,0.000292275274455813
45803,0.012169386948889244
45804,1.450341110316208e-09
45805,9.977700318115791e-05
45806,0.0067948874663026175
45807,0.024428425827175512
45808,0.00022032969748049275
45809,0.00024657356044590473
45810,0.0013391621002387278
45811,3.675371372565013e-07
45812,0.005963493759191082
45813,1.2605861774958217e-53
45814,0.0017326700142153704
45815,0.05768255304954587
45816,0.0017200687663695214
45817,2.0312215512486331e-07
45818,0.0024741635137185266
45819,0.005072756750163265
45820,0.0016497288550574426
45821,0.0009646246113871297
45822,6.2243044533084185e-12
45823,0.00025461961828209494
45824,0.00010353140146940024
45825,0.0006959779459063689
45826,0.0029284009728292306
45827,0.00019679073966805016
45828,0.014978591167851364
45829,0.0016102908523738248
45830,0.0023104784193665002
45831,2.915117074230948e-06
45832,0.0006304679589444163
45833,0.0026097585582223353
45834,0.0026771023415002285
45835,0.001954769146501568
45836,0.00026769100915724356
45837,0.006693565976157211
45838,0.009601011862178502
45839,0.017605426753374568
45840,0.017146924448496494
45841,1.7687373019146215e-21
45842,0.012134136193333705
45843,0.0016580009105131605
45844,0.0012529961970679574
45845,0.00011591618565453553
45846,8.752296627045454e-16
45847,0.0022881287835858346
45848,0.0028047022217699055
45849,0.011588964196722501
45850,0.022268576702796458
45851,0.0007281418759963348
45852,8.406689687258335e-05
45853,0.00014049885561154222
45854,0.014705134010923632
45855,4.446879557503465e-05
45856,3.3585094054233043e-09
45857,2.7125320055898196e-18
45858,0.0006197800112210008
45859,1.3825850020639012e-05
45860,0.002705959426055457
45861,0.0027843502762845956
45862,0.034973782144135435
45863,0.015582516886543015
45864,0.0033973892317855038
45865,0.0024190666574300007
45866,7.619678762370471e-05
45867,2.6589302009794786e-30
45868,0.02431070967312521
45869,0.046924137494915516
45870,0.016245342675875653
45871,0.0004135079518656573
45872,0.0026428569299764716
45873,0.0005788170556654266
45874,0.004902563113851948
45875,0.0029716035295705525
45876,0.01243584581449125
45877,4.320573619277988e-06
45878,9.07289561935326e-74
45879,0.0019591426424860245
45880,2.1303732220855592e-06
45881,2.284407526397676e-05
45882,0.0006466527782326306
45883,0.0023453488723512383
45884,0.001739290074458591
45885,0.0016312538157157539
45886,0.014825366804669915
45887,1.4987082143427926e-24
45888,5.994282607807754e-24
45889,0.018805214193046718
45890,7.896166029970102e-05
45891,0.0005724537298992916
45892,9.63610030176518e-05
45893,0.015067884696457099
45894,0.001509310217468705
45895,0.015093071382417316
45896,0.0010876364074267747
45897,0.026352929140497642
45898,0.021882778332323324
45899,0.002967134656054456
45900,0.02199696516620029
45901,0.02577499779475495
45902,2.367083958744562e-10
45903,6.381223517812948e-24
45904,0.003342199730705124
45905,0.0018759455966197074
45906,0.017679380053107773
45907,8.299898792022081e-08
45908,0.014833602463859997
45909,0.019204896302414832
45910,1.2192725279255673e-16
45911,0.002036007131599298
45912,0.0007624495287097063
45913,0.0019310699595785797
45914,0.0006372173437687826
45915,0.0029901157211958515
45916,0.0014918345505546995
45917,0.002985187136170951
45918,7.587336695891633e-36
45919,7.706689677535169e-05
45920,0.0019052165863143893
45921,0.0006750429600561771
45922,0.002682411472312053
45923,0.002993907061801504
45924,0.015363351018785327
45925,0.02176657728671272
45926,0.02418313109220196
45927,0.0014711489629600524
45928,0.013150500352218852
45929,0.02260235199701048
45930,0.0012076742976485874
45931,0.015945849116352596
45932,5.4349365332463226e-05
45933,4.7555311212166546e-05
45934,1.407825723496115e-13
45935,0.0002616363878176322
45936,0.0009189753155028671
45937,0.0028487245585906607
45938,0.0008673343177614031
45939,4.226556141829104e-05
45940,0.0010293083270293932
45941,0.0019798030273278137
45942,4.992137088714975e-14
45943,2.7200119274230808e-15
45944,3.5077789042189454e-19
45945,0.0016865626951463426
45946,0.0009491061620596499
45947,0.03173807370550944
45948,0.014996592127326229
45949,0.0004511983859780299
45950,0.022502139575953675
45951,1.2425430769177943e-12
45952,7.269684250603305e-07
45953,2.543420378301717e-05
45954,0.0015927707963094568
45955,0.002271541966928077
45956,0.0015204921280289278
45957,0.03811610193923614
45958,0.012477572027944696
45959,0.016136354934858734
45960,0.008217594316433019
45961,0.0011082110941805358
45962,4.171053476980138e-06
45963,0.033432855991929404
45964,7.372438528421813e-22
45965,0.002221576131305512
45966,6.039121469080824e-26
45967,0.0024305563211428124
45968,0.006572743046481613
45969,0.0028709177114155
45970,0.0005380296191406386
45971,0.0023967777823533172
45972,0.009337296156793297
45973,0.00010621648400602214
45974,0.002869695800506192
45975,0.00017383602442216695
45976,0.011316564204509489
45977,0.002050582669508774
45978,0.025797669087262422
45979,0.0026879784884167083
45980,0.002036007131599298
45981,5.874096938562947e-05
45982,0.01132336737579919
45983,0.026462362420795024
45984,7.646580588625525e-06
45985,0.09246206418908126
45986,0.0020034499548453833
45987,7.763766049295578e-05
45988,0.0008190146358095573
45989,0.01541600635638554
45990,1.3162195671347426e-07
45991,0.014710973778950987
45992,0.00513287674838772
45993,6.295939252970724e-05
45994,0.0016691526173592528
45995,0.0007397079073170044
45996,0.002892162734033843
45997,0.001105708064457933
45998,0.00060608069782211
45999,0.020349113607680908
46000,4.306125074101319e-17
46001,0.0034403814783470765
46002,0.014767502301686077
46003,0.0006712769103943531
46004,0.004614566638815181
46005,0.01419881823908082
46006,0.02209173137742988
46007,0.014901028545739619
46008,4.388402970538192e-83
46009,1.4202733980366232e-05
46010,0.0003137329648149339
46011,2.7597732296771925e-07
46012,4.159788628635152e-46
46013,2.9661440426623973e-06
46014,0.016218649513280902
46015,0.0008017898212400646
46016,0.0024193749855744495
46017,0.001916951972734287
46018,0.05760804835701931
46019,0.014506882559567705
46020,0.02541476563520612
46021,3.7880023672093605e-77
46022,0.025563391507768873
46023,0.0006905456894243097
46024,0.0007224240448570126
46025,0.0010472183024699663
46026,4.687623113231528e-21
46027,4.3241764079861957e-16
46028,0.006953481075822226
46029,0.0025469152930581137
46030,1.273464211586507e-22
46031,0.0007881014017276406
46032,0.015886110161534035
46033,1.370314791881336e-06
46034,4.690167012874625e-05
46035,0.022936534598850488
46036,2.9925174198073186e-11
46037,0.0027259146384875465
46038,0.012400296308483475
46039,0.016477153497304126
46040,0.0215009676148245
46041,0.021347205899641394
46042,0.0012692175140714256
46043,0.010734041111942363
46044,1.1945922956217023e-07
46045,0.01059461443396762
46046,0.00018623089709038704
46047,0.01755432749095824
46048,0.0009637721503539847
46049,0.01277535183740573
46050,0.0001506176831390445
46051,0.0024248126313685704
46052,0.01444549655311565
46053,0.0277219030910678
46054,0.021784998271603725
46055,0.017797462861023874
46056,8.484961262318495e-06
46057,0.025375779618852096
46058,1.0415612481700133e-05
46059,0.011218387676796029
46060,0.00029659274517130133
46061,0.018335765361962703
46062,0.002423298827770565
46063,0.00129654723879444
46064,0.00019359231157567598
46065,0.00034581559817069984
46066,1.6949976193930753e-51
46067,0.006541105099451353
46068,6.334097700087316e-12
46069,0.011090244424635302
46070,0.0014085445620147304
46071,0.00015739586813588
46072,9.876236050219169e-08
46073,0.0017344172419368447
46074,0.0014310405776391528
46075,6.59853353991522e-15
46076,0.0019321546058936776
46077,5.908129779994522e-15
46078,0.016302117185990738
46079,0.0008357585107323568
46080,0.00010406743246660126
46081,0.001328918050026916
46082,0.022016178462331674
46083,0.002420499021224987
46084,0.00026785297028827254
46085,0.01450263898714674
46086,0.0016856692523357635
46087,0.002741131318393213
46088,0.0033814373625158742
46089,0.0015034620148601334
46090,1.247256275482156e-24
46091,0.0001145993513479787
46092,2.594792431430101e-06
46093,0.0015092038432103188
46094,7.523892921376293e-21
46095,0.0017287981499269323
46096,0.0016507865350731644
46097,0.0008382097593433772
46098,3.494552290992487e-65
46099,0.06037531729732445
46100,0.010926338615799338
46101,0.02141159844748243
46102,0.0026689094628800075
46103,2.0386468114402992e-05
46104,2.341257219744841e-07
46105,0.0002233261157420159
46106,5.607022729372636e-45
46107,0.004828872814936438
46108,3.567947974462567e-05
46109,0.015023885631067572
46110,0.012106549743565346
46111,0.02956043098800344
46112,3.448660437371803e-21
46113,0.015297086609816055
46114,0.0028121194113915463
46115,4.109045693883379e-07
46116,0.0007925414154095468
46117,0.07560968247736637
46118,0.014619477547746519
46119,0.0011205035557703303
46120,0.0015006472044753352
46121,0.013653811608381635
46122,0.01818015033643903
46123,0.00036465817261866217
46124,0.03726509347261878
46125,0.00024723237249594534
46126,0.01465606737829027
46127,0.002895962483097769
46128,0.026415035888574682
46129,0.0006454570918724301
46130,0.0016050845688863058
46131,0.023557600813944864
46132,0.021642816349601163
46133,0.001198135812805775
46134,7.912150579424784e-41
46135,0.001767561258572866
46136,0.04070108684576012
46137,9.088413901489315e-05
46138,0.0011953804178964395
46139,9.940529745332971e-05
46140,0.015085350765305143
46141,0.004899411226802378
46142,0.0003737272778324119
46143,0.0020282257614996123
46144,2.1632609419540595e-53
46145,0.007711160419263636
46146,1.8026935549122138e-13
46147,4.365127876753825e-24
46148,0.025919556557631382
46149,0.0008530028555050425
46150,0.007091330775150316
46151,0.0011147280865486634
46152,0.027317268391060884
46153,0.019724118541034553
46154,0.02626567721733483
46155,0.014820447626789182
46156,0.0002915331305319388
46157,0.0038972342409986436
46158,0.0002673604672616318
46159,2.1040297006994974e-10
46160,7.051789331065595e-05
46161,0.09901701432079839
46162,0.007825435825191539
46163,0.004333641496989911
46164,1.269859139719338e-32
46165,0.005579353627673252
46166,0.002394414768439556
46167,0.0509066839750953
46168,3.6037650148977806e-16
46169,0.0005404563645061266
46170,0.011705938079106205
46171,9.791764200504437e-06
46172,0.012608549637907956
46173,0.02057704885159079
46174,0.020583420992307307
46175,0.00175951462534021
46176,0.001421310667405821
46177,0.0005923041945190498
46178,0.010761154468047106
46179,0.0006600767578988566
46180,0.0009974889549886794
46181,0.0007355882226735367
46182,0.0010465070517291174
46183,0.018542550243776115
46184,0.0038516988268622347
46185,0.031317744718784714
46186,0.017060365842445302
46187,0.016453246140809605
46188,0.011316085884742104
46189,0.017918506496180646
46190,0.015074757053454506
46191,0.012738366758359036
46192,0.0029901157211958515
46193,0.006336065857013229
46194,1.1141434083796459e-05
46195,0.025728855700246155
46196,0.002938438299153393
46197,0.001881581399903116
46198,2.5409328161638924e-15
46199,0.0013729543888564163
46200,0.00047751496984668106
46201,0.01190226028513185
46202,3.074630162757565e-05
46203,0.0019078203746667646
46204,0.031426832878096396
46205,0.030424621989770476
46206,0.0010793564640745627
46207,0.012138421369837601
46208,6.673344307192116e-08
46209,0.0008046852931834189
46210,0.00023289262734823486
46211,3.242311792324092e-10
46212,0.00047407094825154634
46213,8.14105094153732e-05
46214,3.6887236912183485e-07
46215,1.0990703328134582e-05
46216,0.00213791323376834
46217,4.4522849275631454e-05
46218,0.005925346217420864
46219,0.015210425834503535
46220,0.0016724019143811565
46221,0.022170498400118293
46222,0.0014353898195408493
46223,0.00012053443795371187
46224,0.002122510501600622
46225,0.01695763483144832
46226,0.01828922255731556
46227,0.00014018263567744358
46228,0.0015714310857811668
46229,0.029238834812929215
46230,0.011711876809720457
46231,0.0109231914466265
46232,0.007022661884149197
46233,0.0017512792365001247
46234,0.017380319453346012
46235,1.7929834414621674e-05
46236,2.262790576258545e-07
46237,0.00021686811232644914
46238,0.0014869300919734694
46239,1.6947384278393362e-08
46240,1.348487341455747e-06
46241,4.14223934366803e-12
46242,3.6479840509749976e-06
46243,0.04124239950549238
46244,0.007791069600381018
46245,5.475461475209458e-11
46246,0.0007495363729492
46247,0.014789585501499466
46248,1.436920051231909e-10
46249,0.0022419484998198835
46250,0.0019882892314051523
46251,0.0012654683774179153
46252,0.016892754322119275
46253,0.0015149015302477486
46254,0.0054798661001687395
46255,0.002209980844297749
46256,0.03288758095377471
46257,0.038141942227629934
46258,0.45613181905093764
46259,0.0013232844975053265
46260,0.007193080179542701
46261,1.5245796479516334e-06
46262,0.0020143387462186945
46263,0.014783998254518723
46264,0.0013173444386935362
46265,0.00023852157285437052
46266,0.011341568044547128
46267,0.0023828818506617814
46268,7.074800712560097e-30
46269,0.009289053368943838
46270,0.00011488442771483145
46271,0.0020622149744310846
46272,0.008508019506734243
46273,0.0015973437144032351
46274,0.01759532306846779
46275,0.014211730917994297
46276,3.608875517945872e-05
46277,0.00035066338269870126
46278,0.0019635759826904264
46279,0.01366690543212696
46280,0.007966984346542463
46281,0.012324994536882924
46282,0.012498393402616976
46283,4.289717605383509e-08
46284,9.099906432661917e-16
46285,0.01869129818672431
46286,9.390385845028948e-05
46287,0.021557596575844478
46288,6.355818922604223e-05
46289,0.0010437785938574916
46290,0.0018571308229114838
46291,0.011835251000411547
46292,0.0009909277021406275
46293,5.156420033224435e-09
46294,0.017948358177635453
46295,0.027010724612566726
46296,0.026110945421803564
46297,1.4201888928144786e-09
46298,0.020810966365339106
46299,0.00031576019615094927
46300,0.018431007454816472
46301,0.04859757175654077
46302,0.003432011073220745
46303,0.02176657728671272
46304,0.02121593701264245
46305,0.01459301979363279
46306,7.017655336111638e-05
46307,0.029478988889707985
46308,0.0588137702813109
46309,5.809574512867184e-07
46310,1.98551621791097e-118
46311,0.01268870830351427
46312,3.1916722395973875e-05
46313,0.0016027121553763607
46314,0.0029034688263120563
46315,0.0006578828614546202
46316,0.027984511959306645
46317,2.168259857212332e-24
46318,0.0003264404694112748
46319,0.0006967791911850444
46320,0.006233211162273639
46321,0.015442962983011782
46322,3.9507963790139534e-05
