session_id,target
54632,1.5086876373970881e-05
54633,1.531060661363881e-05
54634,0.00022810048540122807
54635,0.0003861424047499895
54636,1.2298984074732289e-05
54637,3.691347548226549e-05
54638,0.0005288800583995177
54639,0.009158787146557351
54640,4.454954250832088e-06
54641,0.001698139530009843
54642,8.951989912020508e-06
54643,4.5136101107345894e-05
54644,0.0002793203378690951
54645,1.0113494681718294e-05
54646,0.003145212074741721
54647,0.000396370334783569
54648,0.0001442244657423825
54649,6.206132093211636e-05
54650,0.07975545038587899
54651,1.7031228708219714e-05
54652,0.0025065778754651546
54653,0.09871937236185081
54654,0.0011626793716751418
54655,4.694033577834489e-06
54656,1.4491702619889085e-06
54657,3.780721499424544e-06
54658,1.4853389075142331e-05
54659,5.978777608106611e-06
54660,0.00011315040439782314
54661,1.73705768702348e-06
54662,0.00021563975315075368
54663,0.0026220626406970324
54664,7.630941371895731e-07
54665,5.614257133856881e-06
54666,0.00037449292722158134
54667,0.0028654195974372938
54668,0.00030920442077331245
54669,0.0009902635961902989
54670,6.090895518181215e-07
54671,3.937023464283968e-06
54672,7.916265167295933e-05
54673,3.778419701245702e-05
54674,1.2051120847900165e-06
54675,0.00652245688763437
54676,0.0003354734439474214
54677,7.215020104922587e-06
54678,0.0013360908789308372
54679,2.3485152269131504e-05
54680,7.4156559545870684e-09
54681,0.002515187254175544
54682,0.0002319759805686772
54683,1.3110693544149399e-05
54684,3.5251174972207044e-08
54685,4.620938643041392e-06
54686,4.367875590105541e-06
54687,0.007760683991733992
54688,0.014338253785501813
54689,0.00010301804221473508
54690,4.742213945974072e-07
54691,0.00020440475782379508
54692,4.367067192025139e-06
54693,3.094971543760039e-05
54694,0.0001541798215209665
54695,0.00045012676855549216
54696,0.0007711268262937665
54697,0.002417262051462536
54698,1.5525957905992982e-06
54699,3.7735786458028103e-06
54700,2.0141989449777514e-06
54701,0.01805522486953129
54702,7.908319821581244e-05
54703,1.971433994185645e-05
54704,0.001426956766643042
54705,3.561465200618841e-05
54706,9.13510757527547e-06
54707,0.054629892110824585
54708,5.858606891706586e-05
54709,0.0005759768000665898
54710,0.00018458205158822238
54711,0.00010043176007457078
54712,7.222317936973156e-08
54713,2.560301436460577e-05
54714,4.190482741250889e-06
54715,0.0028683158521570066
54716,0.001525180647149682
54717,7.676713721593842e-06
54718,1.250505769445341e-07
54719,0.00020094055798836052
54720,0.0013313713716343045
54721,0.0002422673848492461
54722,0.00020603588200174272
54723,2.091908527290798e-06
54724,0.0007427259678159196
54725,5.860969916968237e-07
54726,8.970800081442576e-06
54727,0.004009881988167763
54728,5.515716566151241e-06
54729,3.3510877983644605e-06
54730,0.00016993591270875186
54731,0.904422402381897
54732,1.0093241371578188e-06
54733,0.00013878413301426917
54734,0.0005433288739351683
54735,6.6970706029678695e-06
54736,5.348561535356566e-05
54737,8.077505299297627e-06
54738,0.012308408368539983
54739,3.119741813861765e-05
54740,3.596800070226891e-06
54741,1.3821846179497347e-06
54742,4.96563208890941e-07
54743,0.0002679605094237187
54744,0.0005066376179456711
54745,0.0009887123307946912
54746,1.7036575442919746e-05
54747,1.2426771434093098e-07
54748,3.871603894367581e-06
54749,4.875587364949752e-06
54750,0.0005489499308168888
54751,0.0008388590067625046
54752,0.005272878333926201
54753,4.574857484840322e-06
54754,3.871362704845216e-06
54755,2.9552553314715624e-05
54756,0.0012604699094297955
54757,8.231289939431008e-06
54758,7.083666787366383e-06
54759,0.0005769190611317754
54760,9.697937457531225e-06
54761,6.174401895182868e-05
54762,0.001359875313937664
54763,1.3307404515217058e-05
54764,0.00014373482775455627
54765,5.0592880143085495e-06
54766,0.002800852118237823
54767,0.0004158475964976732
54768,3.7888381484663114e-05
54769,0.0002661367248793737
54770,1.2956031696376158e-06
54771,0.00015276775229722261
54772,1.864234150161792e-06
54773,3.0964640951970053e-06
54774,0.02397153154015541
54775,0.004509658087044954
54776,2.042890400844044e-06
54777,3.9729630497940016e-05
54778,5.929501639911905e-06
54779,5.497027359524509e-06
54780,0.002285890828115215
54781,1.5969786545610987e-05
54782,0.0038794347077193534
54783,0.004701863508671522
54784,0.004951333560520871
54785,0.00021313065371941775
54786,3.4112949833797757e-06
54787,1.431666760254302e-06
54788,0.00040677838842384517
54789,0.015330697701964673
54790,5.49863500509673e-07
54791,4.959760154906323e-06
54792,0.00010035028390120715
54793,1.0848625606740825e-05
54794,7.063153134367894e-06
54795,0.00017436571937453282
54796,2.1549893062910996e-05
54797,0.0015491240192204714
54798,1.8391674529993907e-05
54799,1.6367071111744735e-06
54800,4.928464932163479e-06
54801,3.4513579976191977e-06
54802,4.369443195173517e-05
54803,0.0009027987834997475
54804,6.503770691779209e-06
54805,5.557052190852119e-06
54806,0.015075672417879105
54807,0.00037617230555042624
54808,9.56578878685832e-05
54809,0.001117581850849092
54810,9.659562465458293e-07
54811,0.0002910346956923604
54812,1.536801028123591e-05
54813,1.9466035155346617e-05
54814,0.0015315850032493472
54815,7.100663879100466e-06
54816,7.245089818752604e-06
54817,0.0034927765978159456
54818,0.0003062176656099507
54819,0.0003304629062768072
54820,0.0002503029308605153
54821,0.00012314830227088335
54822,4.4769903979613446e-06
54823,0.000554747141055025
54824,0.00010385147877657121
54825,0.0013139309594407678
54826,0.0011973788520899449
54827,0.00033290087594650686
54828,2.689691882551415e-06
54829,3.5106215364066884e-05
54830,1.2350452379905619e-05
54831,3.7374588619880715e-06
54832,0.021761272102594376
54833,6.0043052492421475e-05
54834,0.00026822034851647913
54835,7.492872100556269e-06
54836,4.4867175122092245e-07
54837,4.559058288577944e-05
54838,8.711748705536593e-06
54839,5.624259426833516e-06
54840,0.0024803728244716765
54841,1.9662329577840865e-05
54842,0.0001370673271594569
54843,4.387246463011252e-06
54844,0.00017077781376428902
54845,0.002107180655002594
54846,0.0013320239145393732
54847,0.0011896289652213454
54848,2.0526493244688027e-05
54849,0.00020816971680656578
54850,0.0016606039998940593
54851,2.936358214356005e-06
54852,1.0121039849764202e-05
54853,2.0626116565836128e-06
54854,3.1562783533445327e-06
54855,0.006045856978744268
54856,3.790075197684928e-06
54857,0.005603562702344744
54858,2.35600464293384e-06
54859,2.383882815593097e-07
54860,4.513962994678877e-05
54861,0.0004310408257879317
54862,0.0006579363835044205
54863,9.476611921854783e-06
54864,7.70409096730873e-05
54865,7.159958840929903e-06
54866,0.013887483758193297
54867,8.528028411092237e-05
54868,0.0006942031470954409
54869,4.876694220001809e-06
54870,2.0493141619226662e-06
54871,3.568115289453999e-06
54872,0.0033570234663784504
54873,5.256282747723162e-06
54874,2.582678703286509e-06
54875,0.017110247164964676
54876,3.4670357675387746e-06
54877,0.00024339942319784313
54878,0.0015764611307531595
54879,5.2905794291291386e-05
54880,5.051265816291561e-06
54881,1.0031299098045565e-05
54882,1.0676281279714657e-06
54883,0.00044831735489976333
54884,1.6194974250538507e-06
54885,0.0001086637275875546
54886,2.049148315563798e-05
54887,1.3859031241736375e-05
54888,6.02154477746808e-06
54889,0.0001435162266716361
54890,0.0004969023306208362
54891,0.00021224102238193154
54892,3.306737942546915e-05
54893,0.0011765670496970415
54894,2.548856173234526e-05
54895,0.000314218324559936
54896,2.0030194718856364e-05
54897,0.0019418796291574836
54898,1.3108630810165778e-05
54899,7.839006684662309e-06
54900,1.537283242214471e-05
54901,0.0005316424452059489
54902,0.0013310846666969554
54903,0.013773907907307148
54904,1.4502470548904967e-06
54905,7.184924925240921e-06
54906,0.001249784427714275
54907,0.0043899389929515885
54908,0.00040665353617630473
54909,7.22899058018811e-05
54910,0.02335085225082595
54911,0.0042442260310053825
54912,2.502332063158974e-05
54913,0.00018997862935066223
54914,1.2982479347556364e-05
54915,2.302248958585551e-06
54916,1.4489128261629958e-05
54917,0.017031502347792122
54918,1.9061521015828475e-05
54919,0.004221721552312374
54920,0.0005717354360967875
54921,0.00020006653775786934
54922,6.761308668501442e-06
54923,0.001042705262079835
54924,3.5565983125707135e-05
54925,7.288134413776484e-05
54926,4.4498654460767284e-05
54927,0.004233867537066901
54928,8.685352440807037e-06
54929,0.0005449626733491253
54930,1.7642238390180864e-06
54931,2.5896133593050763e-06
54932,7.167359399318229e-07
54933,9.32605325942859e-06
54934,0.0006810014019720256
54935,0.002677100943401456
54936,4.058527792949462e-06
54937,3.948402081732638e-05
54938,4.1359500211996466e-05
54939,1.7341812053928152e-05
54940,0.0006788455035905957
54941,0.0007036732858978212
54942,1.3193947133277884e-09
54943,0.0022259063630005746
54944,0.005165770184248686
54945,9.608784603187814e-05
54946,0.0023357817744789795
54947,0.00024059814202113215
54948,1.0560979717411101e-05
54949,8.574507955927402e-05
54950,4.46570720669115e-06
54951,1.0062189176096581e-05
54952,0.00026360448100604117
54953,0.0002831353337486494
54954,2.4823025341902394e-06
54955,0.0007735714316368103
54956,0.0002468951850302923
54957,0.00012070970281609166
54958,0.0008181047160178423
54959,0.0005356084416428389
54960,0.001106852199882269
54961,4.792799245478818e-06
54962,7.816953443602201e-05
54963,7.232284133351641e-06
54964,0.002353967606530941
54965,8.396983503189404e-06
54966,0.0034313907381147146
54967,6.218211638042703e-05
54968,0.0006994354771450162
54969,0.00025581114842740984
54970,7.45153593015857e-05
54971,0.0010298682991502185
54972,5.736683760915184e-06
54973,0.0004278746491763741
54974,1.1947319080718444e-06
54975,0.0006182132638059556
54976,3.165045563946478e-05
54977,0.002394795042800883
54978,6.332063164521377e-06
54979,0.00022020230633408165
54980,0.00028609344735741615
54981,0.0007444906514137983
54982,3.5331377148395404e-05
54983,5.896580114495009e-05
54984,2.993324642375228e-06
54985,0.0006001570145599544
54986,1.1564488734250608e-06
54987,0.0001270857265877039
54988,0.0030313799192969036
54989,0.00021579174790531397
54990,1.708457219386784e-06
54991,8.624529756509829e-05
54992,0.00018071592785418034
54993,1.856826202129014e-05
54994,0.0024833380056490453
54995,0.9184799790382385
54996,0.0003386377243899888
54997,0.0017654336955862952
54998,2.2286837975116214e-06
54999,3.524539351928979e-05
55000,0.0003873457608278841
55001,1.0375090823799837e-05
55002,0.0022097981586934393
55003,0.00058498138433092
55004,3.1123006465350045e-06
55005,1.0038907021225896e-05
55006,6.164252681628568e-06
55007,6.59777151668095e-06
55008,2.2456950318883173e-05
55009,1.3080289753272337e-05
55010,6.053056495147757e-06
55011,1.208030198540655e-06
55012,2.251452679047361e-05
55013,0.002263655130138715
55014,0.00014729125541634858
55015,0.028817505842051595
55016,2.3565806259284727e-05
55017,0.00043404733878560364
55018,1.2009773329700855e-08
55019,5.635531579173403e-06
55020,2.1687903426936828e-05
55021,0.01562255774547326
55022,2.0686277366621653e-06
55023,4.39109989469817e-05
55024,2.5121349608525634e-05
55025,0.00010102950182044879
55026,0.0004621390253305435
55027,0.0018747557753001289
55028,0.0005417480060854059
55029,0.0002538512635510415
55030,3.348512836964801e-05
55031,0.004394053015857935
55032,0.00010693354124668986
55033,0.0004571686320522674
55034,5.7281748013338074e-05
55035,0.005633210763335228
55036,0.0005575893387320801
55037,5.5020518630044535e-06
55038,0.0003421844739932567
55039,1.1444776646385435e-06
55040,3.0633243568445323e-06
55041,8.459029777441174e-05
55042,0.0015826085420120842
55043,1.502537315900554e-06
55044,2.6094458007719368e-05
55045,0.00582523488190354
55046,4.941440238326322e-06
55047,0.0018364962888881564
55048,5.567601419897983e-07
55049,0.00022797654673922807
55050,3.1833060347707942e-06
55051,1.677600607763452e-06
55052,0.002566423468245266
55053,1.4966495882617892e-06
55054,0.004438069558306255
55055,0.003396061947569251
55056,0.0011049523018300533
55057,0.0006768941138387574
55058,0.0002855717043637195
55059,0.00016355718269422026
55060,0.0015854805306803142
55061,0.0011754094157367945
55062,4.5808646973455325e-06
55063,0.0009550005197525024
55064,0.0016814902487730142
55065,0.0005537206889130175
55066,3.636691657226475e-06
55067,1.3544301487549225e-07
55068,5.7016066421056166e-05
55069,0.0003348647442827729
55070,0.006268839351832867
55071,0.0001796608412405476
55072,0.000583907007239759
55073,5.03417020791638e-06
55074,1.3196834515838418e-05
55075,0.0013537089160652234
55076,0.06077438820663587
55077,0.0012858411064371467
55078,1.1655839443847071e-05
55079,6.872008384561923e-07
55080,8.128009358188137e-05
55081,2.0626628611353226e-05
55082,9.809370567381848e-06
55083,0.000987300004326223
55084,6.564872763014245e-07
55085,4.446793900569901e-05
55086,6.666812259936705e-05
55087,1.4591254512197338e-05
55088,9.154438423388054e-05
55089,0.0001959921355592087
55090,1.0144472980755381e-05
55091,0.0028715615076032974
55092,8.218637231038883e-05
55093,0.000178275047801435
55094,6.083276957724593e-07
55095,0.018563315272331238
55096,9.011571819428355e-06
55097,0.00039846507456099483
55098,1.749017792462837e-05
55099,0.0007770556840114295
55100,2.555751918564787e-06
55101,8.829558282741345e-06
55102,0.00040503035415895283
55103,6.888511052238755e-06
55104,1.989173142646905e-06
55105,7.81633352744393e-05
55106,0.0001279736461583525
55107,0.002111996377300084
55108,0.0033898912370204926
55109,0.005056293215602636
55110,0.0009253077441826463
55111,0.00011823310342151672
55112,0.0001270857265877039
55113,0.005645410054909542
55114,2.720431257330347e-05
55115,2.7661128115141764e-05
55116,1.3722246155442282e-05
55117,2.915197544977523e-06
55118,0.004964674066404377
55119,0.03029501548646373
55120,0.0007891929365258716
55121,0.0010597484651952982
55122,0.0034897135516895996
55123,9.821925476198356e-08
55124,8.381752533026362e-06
55125,0.28582853078842163
55126,2.6323768587890892e-06
55127,0.003525111358612776
55128,3.304722326902265e-07
55129,1.879405544968904e-06
55130,6.117547309258953e-05
55131,0.16730448964111208
55132,0.0002659377933014184
55133,1.1193729733349755e-05
55134,0.0030329372331599205
55135,7.036483293632045e-05
55136,1.012399388855556e-05
55137,2.017705082835164e-05
55138,7.954429747769609e-06
55139,3.94113698695857e-06
55140,0.0005254929419606924
55141,1.2627281648747157e-05
55142,1.4413097915166873e-06
55143,6.4499073538301445e-06
55144,8.344788511749357e-05
55145,0.00017685269995126873
55146,2.330424877072801e-06
55147,0.0038750917373091393
55148,7.187579171841207e-07
55149,1.3171323189453688e-05
55150,0.002747450411252878
55151,0.007603569475852191
55152,0.0004746475024148822
55153,0.00030491664074361324
55154,0.00046194324386306107
55155,1.1213409353667702e-05
55156,4.776944115292281e-05
55157,0.00011569891648832709
55158,1.3179250117900665e-06
55159,0.0007467249524779618
55160,7.807149462036302e-05
55161,2.80202402791474e-05
55162,1.952968412367253e-06
55163,0.0010448425187716496
55164,0.006329608565343897
55165,2.9371109121711925e-05
55166,0.02513994835317135
55167,0.00029629759956151247
55168,1.8890838191509829e-06
55169,0.0002452186308801174
55170,7.336737780860858e-06
55171,0.0009033194510266185
55172,0.0006071996758691967
55173,7.524379270762438e-06
55174,9.20857916507175e-06
55175,7.784437002555933e-06
55176,1.769583650457207e-05
55177,0.0005498733196340218
55178,0.000263673614564987
55179,1.5265460985064677e-06
55180,9.579050129104871e-06
55181,0.001009301282465458
55182,0.00014121718413662165
55183,0.016485762267895852
55184,1.0619576642056927e-05
55185,6.281009632402856e-07
55186,0.0016419682020859681
55187,3.6767410165339243e-06
55188,2.957300466732704e-06
55189,4.708236247097375e-06
55190,0.0005251097031960891
55191,0.00012329296441748738
55192,0.000533892831299454
55193,0.007897869898532571
55194,4.009405074612005e-06
55195,0.0001883517106762156
55196,0.0007770556840114295
55197,1.9330506708321507e-06
55198,0.0005536652752198279
55199,9.604681508790236e-06
55200,0.012966556246550964
55201,4.846885349252261e-05
55202,1.1756939784390852e-05
55203,0.0006793723441660404
55204,6.108197339926846e-06
55205,3.026907141064121e-06
55206,0.00033492075544917907
